9676,19,37,28,553,2,C. White - whiteco01,2-pt jump shot,0,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,C. White misses 2-pt jump shot from 9 ft
9677,19,37,28,551,2,-1,-1,0,-1,-1,-1,-1,-1,-1,J. Valančiūnas - valanjo01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by J. Valaninas
9678,19,37,28,540,2,-1,-1,0,-1,-1,-1,shooting,L. Kornet - kornelu01,G. Allen - allengr01,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Shooting foul by L. Kornet (drawn by G. Allen)
9679,19,38,28,540,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,G. Allen - allengr01,1,-1,-1,-1,-1,-1,-1,-1,G. Allen makes free throw 1 of 2
9680,19,38,28,540,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,M. Guduric - gudurma01,-1,-1,-1,-1,-1,-1,D. Brooks enters the game for M. Guduric
9681,19,38,28,540,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,T. Jones - jonesty01,-1,-1,-1,-1,-1,-1,J. Morant enters the game for T. Jones
9682,19,38,28,540,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,G. Allen - allengr01,0,-1,-1,-1,-1,-1,-1,-1,G. Allen misses free throw 2 of 2
9683,19,38,28,536,2,-1,-1,0,-1,-1,-1,-1,-1,-1,J. Valančiūnas - valanjo01,offensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Offensive rebound by J. Valaninas
9684,19,38,28,536,2,J. Valančiūnas - valanjo01,2-pt layup,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Valaninas misses 2-pt layup from 1 ft
9685,19,38,28,536,2,-1,-1,0,-1,-1,-1,-1,-1,-1,L. Kornet - kornelu01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by L. Kornet
9686,19,38,28,536,2,-1,-1,0,-1,-1,-1,technical,J. Valančiūnas - valanjo01,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Technical foul by J. Valaninas
9687,19,38,29,536,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,O. Porter - porteot01,1,-1,-1,-1,-1,-1,-1,-1,O. Porter makes technical free throw
9688,19,38,29,525,2,O. Porter - porteot01,3-pt jump shot,0,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,O. Porter misses 3-pt jump shot from 25 ft
9689,19,38,29,522,2,-1,-1,0,-1,-1,-1,-1,-1,-1,J. Valančiūnas - valanjo01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by J. Valaninas
9690,19,40,29,508,2,J. Valančiūnas - valanjo01,2-pt hook shot,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Valaninas makes 2-pt hook shot from 2 ft
9691,19,40,32,498,2,L. Kornet - kornelu01,3-pt jump shot,1,25,K. Dunn - dunnkr01,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,L. Kornet makes 3-pt jump shot from 25 ft (assist by K. Dunn)
9692,19,42,32,481,2,J. Valančiūnas - valanjo01,2-pt layup,1,1,D. Brooks - brookdi01,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Valaninas makes 2-pt layup from 1 ft (assist by D. Brooks)
9693,19,42,32,471,2,K. Dunn - dunnkr01,2-pt jump shot,0,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,K. Dunn misses 2-pt jump shot from 9 ft
9694,19,42,32,465,2,-1,-1,0,-1,-1,-1,-1,-1,-1,D. Brooks - brookdi01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by D. Brooks
9695,19,42,32,464,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,D. Brooks - brookdi01,bad pass,steal,O. Porter - porteot01,-1,-1,Turnover by D. Brooks (bad pass; steal by O. Porter)
9696,19,42,32,464,2,O. Porter - porteot01,2-pt layup,0,1,-1,K. Anderson - anderky01,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,O. Porter misses 2-pt layup from 1 ft (block by K. Anderson)
9697,19,42,32,464,2,-1,-1,0,-1,-1,-1,-1,-1,-1,Team,offensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Offensive rebound by Team
9698,19,42,32,464,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,Team,kicked ball,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Violation by Team (kicked ball)
9699,19,42,32,464,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,S. Harrison - harrish01,-1,-1,-1,-1,-1,-1,R. Arcidiacono enters the game for S. Harrison
9700,19,42,32,464,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,L. Kornet - kornelu01,-1,-1,-1,-1,-1,-1,W. Carter enters the game for L. Kornet
9701,19,42,32,464,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,O. Porter - porteot01,-1,-1,-1,-1,-1,-1,Z. LaVine enters the game for O. Porter
9702,19,42,32,464,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,C. White - whiteco01,-1,-1,-1,-1,-1,-1,L. Markkanen enters the game for C. White
9703,19,42,32,464,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,K. Anderson - anderky01,-1,-1,-1,-1,-1,-1,J. Jackson enters the game for K. Anderson
9704,19,42,32,455,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,K. Dunn - dunnkr01,step out of bounds,-1,-1,-1,-1,Turnover by K. Dunn (step out of bounds)
9705,19,42,32,448,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,J. Morant - moranja01,bad pass,steal,K. Dunn - dunnkr01,-1,-1,Turnover by J. Morant (bad pass; steal by K. Dunn)
9706,19,42,34,443,2,L. Markkanen - markkla01,2-pt layup,1,0,K. Dunn - dunnkr01,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,L. Markkanen makes 2-pt layup at rim (assist by K. Dunn)
9707,19,42,34,443,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Memphis full timeout
9708,19,42,34,426,2,-1,-1,0,-1,-1,-1,personal,W. Carter - cartewe01,J. Jackson - jacksja02,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Personal foul by W. Carter (drawn by J. Jackson)
9709,19,42,34,416,2,-1,-1,0,-1,-1,-1,personal,K. Dunn - dunnkr01,J. Morant - moranja01,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Personal foul by K. Dunn (drawn by J. Morant)
9710,19,42,34,407,2,J. Jackson - jacksja02,2-pt hook shot,0,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Jackson misses 2-pt hook shot from 9 ft
9711,19,42,34,404,2,-1,-1,0,-1,-1,-1,-1,-1,-1,J. Valančiūnas - valanjo01,offensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Offensive rebound by J. Valaninas
9712,19,42,34,401,2,J. Valančiūnas - valanjo01,2-pt jump shot,0,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Valaninas misses 2-pt jump shot from 13 ft
9713,19,42,34,399,2,-1,-1,0,-1,-1,-1,-1,-1,-1,L. Markkanen - markkla01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by L. Markkanen
9714,19,42,34,391,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,L. Markkanen - markkla01,bad pass,steal,D. Brooks - brookdi01,-1,-1,Turnover by L. Markkanen (bad pass; steal by D. Brooks)
9715,19,42,34,387,2,D. Brooks - brookdi01,2-pt layup,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,D. Brooks misses 2-pt layup at rim
9716,19,42,34,385,2,-1,-1,0,-1,-1,-1,-1,-1,-1,R. Arcidiacono - arcidry01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by R. Arcidiacono
9717,19,42,34,379,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,L. Markkanen - markkla01,bad pass,steal,J. Morant - moranja01,-1,-1,Turnover by L. Markkanen (bad pass; steal by J. Morant)
9718,19,42,34,377,2,-1,-1,0,-1,-1,-1,shooting,Z. LaVine - lavinza01,G. Allen - allengr01,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Shooting foul by Z. LaVine (drawn by G. Allen)
9719,19,43,34,377,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,G. Allen - allengr01,1,-1,-1,-1,-1,-1,-1,-1,G. Allen makes free throw 1 of 2
9720,19,43,34,377,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,K. Dunn - dunnkr01,-1,-1,-1,-1,-1,-1,T. Satoransk enters the game for K. Dunn
9721,19,44,34,377,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,G. Allen - allengr01,1,-1,-1,-1,-1,-1,-1,-1,G. Allen makes free throw 2 of 2
9722,19,44,34,360,2,L. Markkanen - markkla01,2-pt jump shot,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,L. Markkanen misses 2-pt jump shot from 3 ft
9723,19,44,34,360,2,-1,-1,0,-1,-1,-1,-1,-1,-1,Team,offensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Offensive rebound by Team
9724,19,44,34,360,2,-1,-1,0,-1,-1,-1,loose ball,G. Allen - allengr01,W. Carter - cartewe01,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Loose ball foul by G. Allen (drawn by W. Carter)
9725,19,44,34,360,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,G. Allen - allengr01,-1,-1,-1,-1,-1,-1,B. Clarke enters the game for G. Allen
9726,19,44,34,360,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,J. Valančiūnas - valanjo01,-1,-1,-1,-1,-1,-1,J. Crowder enters the game for J. Valaninas
9727,19,44,34,355,2,-1,-1,0,-1,-1,-1,shooting,J. Jackson - jacksja02,Z. LaVine - lavinza01,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Shooting foul by J. Jackson (drawn by Z. LaVine)
9728,19,44,35,355,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,Z. LaVine - lavinza01,1,-1,-1,-1,-1,-1,-1,-1,Z. LaVine makes free throw 1 of 2
9729,19,44,35,355,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,W. Carter - cartewe01,-1,-1,-1,-1,-1,-1,T. Young enters the game for W. Carter
9730,19,44,36,355,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,Z. LaVine - lavinza01,1,-1,-1,-1,-1,-1,-1,-1,Z. LaVine makes free throw 2 of 2
9731,19,46,36,339,2,B. Clarke - clarkbr01,2-pt layup,1,1,J. Morant - moranja01,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,B. Clarke makes 2-pt layup from 1 ft (assist by J. Morant)
9732,19,46,36,319,2,Z. LaVine - lavinza01,2-pt layup,0,3,-1,B. Clarke - clarkbr01,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Z. LaVine misses 2-pt layup from 3 ft (block by B. Clarke)
9733,19,46,36,316,2,-1,-1,0,-1,-1,-1,-1,-1,-1,J. Crowder - crowdja01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by J. Crowder
9734,19,46,36,313,2,J. Crowder - crowdja01,2-pt layup,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Crowder misses 2-pt layup from 2 ft
9735,19,46,36,313,2,-1,-1,0,-1,-1,-1,-1,-1,-1,L. Markkanen - markkla01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by L. Markkanen
9736,19,46,36,302,2,L. Markkanen - markkla01,3-pt jump shot,0,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,L. Markkanen misses 3-pt jump shot from 26 ft
9737,19,46,36,298,2,-1,-1,0,-1,-1,-1,-1,-1,-1,B. Clarke - clarkbr01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by B. Clarke
9738,19,48,36,292,2,B. Clarke - clarkbr01,2-pt jump shot,1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,B. Clarke makes 2-pt jump shot from 13 ft
9739,19,48,36,283,2,T. Young - youngth01,2-pt jump shot,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,T. Young misses 2-pt jump shot from 2 ft
9740,19,48,36,279,2,-1,-1,0,-1,-1,-1,-1,-1,-1,Z. LaVine - lavinza01,offensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Offensive rebound by Z. LaVine
9741,19,48,38,279,2,Z. LaVine - lavinza01,2-pt dunk,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Z. LaVine makes 2-pt dunk at rim
9742,19,50,38,263,2,J. Jackson - jacksja02,2-pt jump shot,1,11,J. Morant - moranja01,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Jackson makes 2-pt jump shot from 11 ft (assist by J. Morant)
9743,19,50,38,250,2,L. Markkanen - markkla01,3-pt jump shot,0,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,L. Markkanen misses 3-pt jump shot from 25 ft
9744,19,50,38,248,2,-1,-1,0,-1,-1,-1,-1,-1,-1,J. Morant - moranja01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by J. Morant
9745,19,50,38,246,2,-1,-1,0,-1,-1,-1,offensive,J. Jackson - jacksja02,L. Markkanen - markkla01,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Offensive foul by J. Jackson (drawn by L. Markkanen)
9746,19,50,38,246,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,J. Jackson - jacksja02,offensive foul,-1,-1,-1,-1,Turnover by J. Jackson (offensive foul)
9747,19,50,38,246,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,J. Jackson - jacksja02,-1,-1,-1,-1,-1,-1,K. Anderson enters the game for J. Jackson
9748,19,50,38,234,2,-1,-1,0,-1,-1,-1,offensive,L. Markkanen - markkla01,B. Clarke - clarkbr01,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Offensive foul by L. Markkanen (drawn by B. Clarke)
9749,19,50,38,234,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,L. Markkanen - markkla01,offensive foul,-1,-1,-1,-1,Turnover by L. Markkanen (offensive foul)
9750,19,50,38,222,2,J. Morant - moranja01,2-pt dunk,0,2,-1,Z. LaVine - lavinza01,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Morant misses 2-pt dunk from 2 ft (block by Z. LaVine)
9751,19,50,38,220,2,-1,-1,0,-1,-1,-1,-1,-1,-1,L. Markkanen - markkla01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by L. Markkanen
9752,19,50,38,213,2,T. Young - youngth01,3-pt jump shot,0,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,T. Young misses 3-pt jump shot from 23 ft
9753,19,50,38,209,2,-1,-1,0,-1,-1,-1,-1,-1,-1,J. Crowder - crowdja01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by J. Crowder
9754,19,52,38,206,2,K. Anderson - anderky01,2-pt jump shot,1,4,J. Crowder - crowdja01,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,K. Anderson makes 2-pt jump shot from 4 ft (assist by J. Crowder)
9755,19,52,38,205,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Chicago full timeout
9756,19,52,38,205,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,R. Arcidiacono - arcidry01,-1,-1,-1,-1,-1,-1,O. Porter enters the game for R. Arcidiacono
9757,19,52,38,205,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,D. Brooks - brookdi01,-1,-1,-1,-1,-1,-1,M. Guduric enters the game for D. Brooks
9758,19,52,38,205,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,J. Morant - moranja01,-1,-1,-1,-1,-1,-1,T. Jones enters the game for J. Morant
9759,19,52,38,188,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,T. Young - youngth01,bad pass,steal,K. Anderson - anderky01,-1,-1,Turnover by T. Young (bad pass; steal by K. Anderson)
9760,19,52,38,183,2,K. Anderson - anderky01,2-pt layup,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,K. Anderson misses 2-pt layup from 1 ft
9761,19,52,38,183,2,-1,-1,0,-1,-1,-1,-1,-1,-1,Team,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by Team
9762,19,52,38,182,2,-1,-1,0,-1,-1,-1,personal take,J. Crowder - crowdja01,T. Satoranský - satorto01,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Personal take foul by J. Crowder (drawn by T. Satoransk)
9763,19,52,38,173,2,T. Satoranský - satorto01,2-pt layup,0,1,-1,B. Clarke - clarkbr01,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,T. Satoransk misses 2-pt layup from 1 ft (block by B. Clarke)
9764,19,52,38,169,2,-1,-1,0,-1,-1,-1,-1,-1,-1,M. Guduric - gudurma01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by M. Guduric
9765,19,52,38,167,2,M. Guduric - gudurma01,3-pt jump shot,0,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,M. Guduric misses 3-pt jump shot from 25 ft
9766,19,52,38,163,2,-1,-1,0,-1,-1,-1,-1,-1,-1,O. Porter - porteot01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by O. Porter
9767,19,52,40,157,2,Z. LaVine - lavinza01,2-pt layup,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Z. LaVine makes 2-pt layup from 1 ft
9768,19,52,40,137,2,T. Jones - jonesty01,2-pt jump shot,0,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,T. Jones misses 2-pt jump shot from 9 ft
9769,19,52,40,134,2,-1,-1,0,-1,-1,-1,-1,-1,-1,L. Markkanen - markkla01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by L. Markkanen
9770,19,52,43,126,2,Z. LaVine - lavinza01,3-pt jump shot,1,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Z. LaVine makes 3-pt jump shot from 22 ft
9771,19,52,43,106,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,M. Guduric - gudurma01,lost ball,steal,Z. LaVine - lavinza01,-1,-1,Turnover by M. Guduric (lost ball; steal by Z. LaVine)
9772,19,52,43,99,2,Z. LaVine - lavinza01,3-pt jump shot,0,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Z. LaVine misses 3-pt jump shot from 25 ft
9773,19,52,43,95,2,-1,-1,0,-1,-1,-1,-1,-1,-1,T. Jones - jonesty01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by T. Jones
9774,19,55,43,90,2,J. Crowder - crowdja01,3-pt jump shot,1,26,T. Jones - jonesty01,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Crowder makes 3-pt jump shot from 26 ft (assist by T. Jones)
9775,19,55,46,71,2,O. Porter - porteot01,3-pt jump shot,1,25,Z. LaVine - lavinza01,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,O. Porter makes 3-pt jump shot from 25 ft (assist by Z. LaVine)
9776,19,58,46,49,2,J. Crowder - crowdja01,3-pt jump shot,1,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Crowder makes 3-pt jump shot from 28 ft
9777,19,58,46,41,2,-1,-1,0,-1,-1,-1,shooting,B. Clarke - clarkbr01,Z. LaVine - lavinza01,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Shooting foul by B. Clarke (drawn by Z. LaVine)
9778,19,58,46,41,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,Z. LaVine - lavinza01,0,-1,-1,-1,-1,-1,-1,-1,Z. LaVine misses free throw 1 of 2
9779,19,58,46,41,2,-1,-1,0,-1,-1,-1,-1,-1,-1,Team,offensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Offensive rebound by Team
9780,19,58,46,41,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,T. Satoranský - satorto01,-1,-1,-1,-1,-1,-1,K. Dunn enters the game for T. Satoransk
9781,19,58,47,41,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,Z. LaVine - lavinza01,1,-1,-1,-1,-1,-1,-1,-1,Z. LaVine makes free throw 2 of 2
9782,19,60,47,22,2,B. Clarke - clarkbr01,2-pt layup,1,5,K. Anderson - anderky01,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,B. Clarke makes 2-pt layup from 5 ft (assist by K. Anderson)
9783,19,60,47,2,2,Z. LaVine - lavinza01,2-pt layup,0,2,-1,B. Clarke - clarkbr01,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Z. LaVine misses 2-pt layup from 2 ft (block by B. Clarke)
9784,19,60,47,0,2,-1,-1,0,-1,-1,-1,-1,-1,-1,B. Clarke - clarkbr01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by B. Clarke
9785,19,60,47,0,2,J. Crowder - crowdja01,3-pt jump shot,0,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Crowder misses 3-pt jump shot from 39 ft
9786,19,60,47,0,2,-1,-1,0,-1,-1,-1,-1,-1,-1,Team,offensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Offensive rebound by Team
9787,19,60,47,0,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,End of 2nd quarter
9788,19,60,47,707,3,T. Satoranský - satorto01,2-pt jump shot,0,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,T. Satoransk misses 2-pt jump shot from 11 ft
9789,19,60,47,704,3,-1,-1,0,-1,-1,-1,-1,-1,-1,J. Jackson - jacksja02,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by J. Jackson
9790,19,60,47,683,3,J. Valančiūnas - valanjo01,2-pt layup,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,J. Valaninas misses 2-pt layup from 2 ft
9791,19,60,47,680,3,-1,-1,0,-1,-1,-1,-1,-1,-1,Z. LaVine - lavinza01,defensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Defensive rebound by Z. LaVine
9792,19,60,47,669,3,L. Markkanen - markkla01,3-pt jump shot,0,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,L. Markkanen misses 3-pt jump shot from 25 ft
9793,19,60,47,664,3,-1,-1,0,-1,-1,-1,-1,-1,-1,T. Satoranský - satorto01,offensive,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Offensive rebound by T. Satoransk
9794,19,60,49,663,3,T. Satoranský - satorto01,2-pt layup,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,T. Satoransk makes 2-pt layup at rim
9795,19,60,49,663,3,-1,-1,0,-1,-1,-1,shooting,J. Valančiūnas - valanjo01,T. Satoranský - satorto01,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,Shooting foul by J. Valaninas (drawn by T. Satoransk)
9796,19,60,50,663,3,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,T. Satoranský - satorto01,1,-1,-1,-1,-1,-1,-1,-1,T. Satoransk makes free throw 1 of 1
9797,19,60,50,652,3,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,J. Morant - moranja01,bad pass,steal,T. Satoranský - satorto01,-1,-1,Turnover by J. Morant (bad pass; steal by T. Satoransk)
